19:45:52 Started training model FirstModel with timestamp 1688147152202869900 using the following parameters:
class_count=12
epoch_count=100
batch_size=50
learning_rate=0.0001
weight_decay=0.0001
cuda=True
resize_size=300
use_crop=True
crop_size=250
cross_validation=True
validation_split_percentage=40
validation_epochs=30
validation_accuracy_check=10
validation_grid={'lr': [0.001, 0.0001, 5e-05, 1e-05, 1e-06], 'wd': [0.1, 0.01, 0.001, 0.0001, 1e-05]}
print_to_file=True

20:04:52 Epoch 6/30, train loss: 2.3017, train acc: 0.2326, val loss: 2.3944, val acc: 0.1467
20:04:53 Epoch 7/30, train loss: 2.2956, train acc: 0.2209, val loss: 2.3611, val acc: 0.1660
20:04:55 Epoch 8/30, train loss: 2.2543, train acc: 0.2267, val loss: 2.3587, val acc: 0.2046
20:04:57 Epoch 9/30, train loss: 2.2475, train acc: 0.3081, val loss: 2.3213, val acc: 0.2317
20:04:58 Epoch 10/30, train loss: 2.2235, train acc: 0.3837, val loss: 2.3057, val acc: 0.2703
20:05:00 Epoch 11/30, train loss: 2.1758, train acc: 0.4477, val loss: 2.2795, val acc: 0.3012
20:05:01 Epoch 12/30, train loss: 2.1749, train acc: 0.4651, val loss: 2.2440, val acc: 0.3205
20:05:03 Epoch 13/30, train loss: 2.1175, train acc: 0.5000, val loss: 2.2607, val acc: 0.3475
20:05:04 Epoch 14/30, train loss: 2.0940, train acc: 0.4767, val loss: 2.1961, val acc: 0.2934
20:05:06 Epoch 15/30, train loss: 2.0702, train acc: 0.4419, val loss: 2.2175, val acc: 0.2819
20:05:08 Epoch 16/30, train loss: 2.0581, train acc: 0.4535, val loss: 2.2005, val acc: 0.3205
20:05:09 Epoch 17/30, train loss: 2.0294, train acc: 0.5058, val loss: 2.1647, val acc: 0.3359
20:05:11 Epoch 18/30, train loss: 2.0235, train acc: 0.5581, val loss: 2.1707, val acc: 0.3668
20:05:12 Epoch 19/30, train loss: 1.9903, train acc: 0.5523, val loss: 2.1328, val acc: 0.3707
20:05:14 Epoch 20/30, train loss: 1.9664, train acc: 0.5640, val loss: 2.1197, val acc: 0.3745
20:05:15 Epoch 21/30, train loss: 1.9538, train acc: 0.5814, val loss: 2.1172, val acc: 0.3629
20:05:17 Epoch 22/30, train loss: 1.9455, train acc: 0.5872, val loss: 2.0923, val acc: 0.3822
20:05:18 Epoch 23/30, train loss: 1.9055, train acc: 0.6047, val loss: 2.0750, val acc: 0.3822
20:05:20 Epoch 24/30, train loss: 1.8883, train acc: 0.6221, val loss: 2.0488, val acc: 0.4054
20:05:22 Epoch 25/30, train loss: 1.8820, train acc: 0.6163, val loss: 2.0214, val acc: 0.4247
20:05:23 Epoch 26/30, train loss: 1.8518, train acc: 0.6337, val loss: 2.0348, val acc: 0.4170
20:05:25 Epoch 27/30, train loss: 1.8367, train acc: 0.6395, val loss: 2.0190, val acc: 0.4015
20:05:26 Epoch 28/30, train loss: 1.8060, train acc: 0.6453, val loss: 2.0125, val acc: 0.4363
20:05:28 Epoch 29/30, train loss: 1.7915, train acc: 0.6628, val loss: 2.0067, val acc: 0.4479
20:05:29 Epoch 30/30, train loss: 1.7841, train acc: 0.6453, val loss: 1.9290, val acc: 0.4672
20:05:29 Mean validation accuracy: 0.4127413127413127

20:05:30 ============ CV run for lr 1e-06 and wd 1e-05 ============
20:05:31 Epoch 1/30, train loss: 2.4822, train acc: 0.0640, val loss: 2.4606, val acc: 0.1969
20:05:33 Epoch 2/30, train loss: 2.4387, train acc: 0.2442, val loss: 2.4613, val acc: 0.1699
20:05:34 Epoch 3/30, train loss: 2.4151, train acc: 0.1860, val loss: 2.4430, val acc: 0.1583
20:05:36 Epoch 4/30, train loss: 2.3883, train acc: 0.2151, val loss: 2.4328, val acc: 0.2046
20:05:37 Epoch 5/30, train loss: 2.3684, train acc: 0.3605, val loss: 2.4188, val acc: 0.2896
20:05:39 Epoch 6/30, train loss: 2.3394, train acc: 0.3953, val loss: 2.3935, val acc: 0.3205
20:05:41 Epoch 7/30, train loss: 2.3138, train acc: 0.4477, val loss: 2.3612, val acc: 0.3436
20:05:42 Epoch 8/30, train loss: 2.2829, train acc: 0.4593, val loss: 2.3654, val acc: 0.3514
20:05:44 Epoch 9/30, train loss: 2.2487, train acc: 0.4651, val loss: 2.3395, val acc: 0.3552
20:05:45 Epoch 10/30, train loss: 2.2270, train acc: 0.4593, val loss: 2.3168, val acc: 0.3552
20:05:47 Epoch 11/30, train loss: 2.2271, train acc: 0.4593, val loss: 2.3164, val acc: 0.3977
20:05:48 Epoch 12/30, train loss: 2.1924, train acc: 0.4826, val loss: 2.2809, val acc: 0.4131
20:05:50 Epoch 13/30, train loss: 2.1654, train acc: 0.5349, val loss: 2.2409, val acc: 0.3938
20:05:52 Epoch 14/30, train loss: 2.1296, train acc: 0.5465, val loss: 2.2330, val acc: 0.4363
20:05:53 Epoch 15/30, train loss: 2.1227, train acc: 0.5756, val loss: 2.2209, val acc: 0.4440
20:05:55 Epoch 16/30, train loss: 2.0835, train acc: 0.5930, val loss: 2.1823, val acc: 0.4324
20:05:56 Epoch 17/30, train loss: 2.0586, train acc: 0.5698, val loss: 2.1892, val acc: 0.4247
20:05:58 Epoch 18/30, train loss: 2.0335, train acc: 0.5756, val loss: 2.1556, val acc: 0.4131
20:05:59 Epoch 19/30, train loss: 2.0185, train acc: 0.5988, val loss: 2.1376, val acc: 0.4324
20:06:01 Epoch 20/30, train loss: 2.0059, train acc: 0.6105, val loss: 2.1324, val acc: 0.4517
20:06:02 Epoch 21/30, train loss: 1.9595, train acc: 0.6221, val loss: 2.1270, val acc: 0.4440
20:06:04 Epoch 22/30, train loss: 1.9502, train acc: 0.6221, val loss: 2.0861, val acc: 0.4479
20:06:05 Epoch 23/30, train loss: 1.9292, train acc: 0.6163, val loss: 2.0661, val acc: 0.4672
20:06:07 Epoch 24/30, train loss: 1.9024, train acc: 0.6570, val loss: 2.0411, val acc: 0.4865
20:06:08 Epoch 25/30, train loss: 1.8800, train acc: 0.6744, val loss: 2.0390, val acc: 0.4903
20:06:10 Epoch 26/30, train loss: 1.8819, train acc: 0.6977, val loss: 1.9907, val acc: 0.4942
20:06:12 Epoch 27/30, train loss: 1.8666, train acc: 0.6686, val loss: 1.9783, val acc: 0.4826
20:06:13 Epoch 28/30, train loss: 1.8317, train acc: 0.6279, val loss: 2.0001, val acc: 0.4826
20:06:15 Epoch 29/30, train loss: 1.8007, train acc: 0.6512, val loss: 1.9978, val acc: 0.4981
20:06:16 Epoch 30/30, train loss: 1.7927, train acc: 0.6570, val loss: 2.0003, val acc: 0.4981
20:06:16 Mean validation accuracy: 0.4791505791505791

20:06:17 ====== Train the model using lr of 5e-05 and wd of 0.01 ======
20:06:19 Epoch 1/100, train loss: 2.4363, train acc: 0.1740, val loss: 1.9465, val acc: 0.3774
20:06:20 Epoch 2/100, train loss: 1.7857, train acc: 0.4478, val loss: 2.1264, val acc: 0.3396
20:06:22 Epoch 3/100, train loss: 1.4858, train acc: 0.5406, val loss: 1.6098, val acc: 0.4906
20:06:24 Epoch 4/100, train loss: 1.1829, train acc: 0.6241, val loss: 1.7364, val acc: 0.5283
20:06:26 Epoch 5/100, train loss: 1.0182, train acc: 0.6891, val loss: 1.4016, val acc: 0.5283
20:06:28 Epoch 6/100, train loss: 0.8926, train acc: 0.7401, val loss: 0.9509, val acc: 0.6226
20:06:30 Epoch 7/100, train loss: 0.8251, train acc: 0.7494, val loss: 0.9883, val acc: 0.5660
20:06:32 Epoch 8/100, train loss: 0.7781, train acc: 0.7517, val loss: 1.2267, val acc: 0.5849
20:06:34 Epoch 9/100, train loss: 0.7866, train acc: 0.7030, val loss: 1.0074, val acc: 0.6792
20:06:36 Epoch 10/100, train loss: 0.7060, train acc: 0.7610, val loss: 0.8204, val acc: 0.6415
20:06:38 Epoch 11/100, train loss: 0.6054, train acc: 0.8167, val loss: 0.7512, val acc: 0.6226
20:06:40 Epoch 12/100, train loss: 0.5596, train acc: 0.8608, val loss: 0.9257, val acc: 0.6604
20:06:42 Epoch 13/100, train loss: 0.4866, train acc: 0.8701, val loss: 1.1362, val acc: 0.6604
20:06:44 Epoch 14/100, train loss: 0.5285, train acc: 0.8492, val loss: 0.8182, val acc: 0.6604
20:06:46 Epoch 15/100, train loss: 0.4772, train acc: 0.8585, val loss: 0.7140, val acc: 0.6604
20:06:47 Epoch 16/100, train loss: 0.4455, train acc: 0.8724, val loss: 0.6206, val acc: 0.6981
20:06:49 Epoch 17/100, train loss: 0.3872, train acc: 0.9026, val loss: 1.0987, val acc: 0.6415
20:06:51 Epoch 18/100, train loss: 0.3953, train acc: 0.8933, val loss: 0.8891, val acc: 0.6792
20:06:53 Epoch 19/100, train loss: 0.3637, train acc: 0.9072, val loss: 0.7275, val acc: 0.6415
20:06:55 Epoch 20/100, train loss: 0.3853, train acc: 0.9095, val loss: 0.5911, val acc: 0.6792
20:06:57 Epoch 21/100, train loss: 0.3550, train acc: 0.9072, val loss: 0.7090, val acc: 0.6981
20:06:59 Epoch 22/100, train loss: 0.3368, train acc: 0.9350, val loss: 0.9833, val acc: 0.6604
20:07:01 Epoch 23/100, train loss: 0.3196, train acc: 0.9211, val loss: 0.8744, val acc: 0.6415
20:07:03 Epoch 24/100, train loss: 0.3048, train acc: 0.9188, val loss: 0.7365, val acc: 0.6226
20:07:05 Epoch 25/100, train loss: 0.3420, train acc: 0.9002, val loss: 0.6873, val acc: 0.6415
20:07:07 Epoch 26/100, train loss: 0.3277, train acc: 0.9072, val loss: 0.6304, val acc: 0.6792
20:07:08 Epoch 27/100, train loss: 0.3550, train acc: 0.8863, val loss: 0.7508, val acc: 0.6415
20:07:10 Epoch 28/100, train loss: 0.3664, train acc: 0.8979, val loss: 1.1165, val acc: 0.6604
20:07:12 Epoch 29/100, train loss: 0.2732, train acc: 0.9258, val loss: 0.7140, val acc: 0.6792
20:07:14 Epoch 30/100, train loss: 0.2553, train acc: 0.9258, val loss: 0.6773, val acc: 0.6792
20:07:16 Epoch 31/100, train loss: 0.2605, train acc: 0.9350, val loss: 0.8184, val acc: 0.6792
20:07:18 Epoch 32/100, train loss: 0.2503, train acc: 0.9304, val loss: 0.6481, val acc: 0.6415
20:07:20 Epoch 33/100, train loss: 0.2282, train acc: 0.9582, val loss: 0.8305, val acc: 0.6981
20:07:22 Epoch 34/100, train loss: 0.2117, train acc: 0.9559, val loss: 0.6865, val acc: 0.6981
20:07:24 Epoch 35/100, train loss: 0.1832, train acc: 0.9675, val loss: 0.8170, val acc: 0.6604
20:07:26 Epoch 36/100, train loss: 0.1803, train acc: 0.9745, val loss: 0.7171, val acc: 0.6981
20:07:28 Epoch 37/100, train loss: 0.1966, train acc: 0.9652, val loss: 0.6639, val acc: 0.6415
20:07:30 Epoch 38/100, train loss: 0.1812, train acc: 0.9629, val loss: 0.7216, val acc: 0.6981
20:07:32 Epoch 39/100, train loss: 0.1807, train acc: 0.9629, val loss: 0.6200, val acc: 0.6415
20:07:34 Epoch 40/100, train loss: 0.1731, train acc: 0.9652, val loss: 0.7582, val acc: 0.6792
20:07:36 Epoch 41/100, train loss: 0.1916, train acc: 0.9466, val loss: 0.8440, val acc: 0.6981
20:07:38 Epoch 42/100, train loss: 0.1757, train acc: 0.9745, val loss: 0.6553, val acc: 0.6792
20:07:40 Epoch 43/100, train loss: 0.1596, train acc: 0.9652, val loss: 0.8257, val acc: 0.6604
20:07:42 Epoch 44/100, train loss: 0.1466, train acc: 0.9861, val loss: 0.7411, val acc: 0.6226
20:07:43 Epoch 45/100, train loss: 0.1378, train acc: 0.9814, val loss: 0.6734, val acc: 0.6792
20:07:45 Epoch 46/100, train loss: 0.1349, train acc: 0.9791, val loss: 0.7207, val acc: 0.6604
20:07:47 Epoch 47/100, train loss: 0.1383, train acc: 0.9838, val loss: 0.6092, val acc: 0.6415
20:07:49 Epoch 48/100, train loss: 0.1779, train acc: 0.9490, val loss: 0.8573, val acc: 0.6981
20:07:51 Epoch 49/100, train loss: 0.1581, train acc: 0.9698, val loss: 0.6265, val acc: 0.7170
20:07:53 Epoch 50/100, train loss: 0.1663, train acc: 0.9791, val loss: 0.5608, val acc: 0.7170
20:07:55 Epoch 51/100, train loss: 0.1428, train acc: 0.9698, val loss: 0.6928, val acc: 0.6604
20:07:57 Epoch 52/100, train loss: 0.1461, train acc: 0.9814, val loss: 0.6725, val acc: 0.6792
20:07:59 Epoch 53/100, train loss: 0.1372, train acc: 0.9838, val loss: 0.6434, val acc: 0.6981
20:08:01 Epoch 54/100, train loss: 0.1082, train acc: 0.9930, val loss: 0.6344, val acc: 0.7358
20:08:03 Epoch 55/100, train loss: 0.1131, train acc: 0.9838, val loss: 0.6469, val acc: 0.7358
20:08:05 Epoch 56/100, train loss: 0.1194, train acc: 0.9814, val loss: 0.6664, val acc: 0.6604
20:08:06 Epoch 57/100, train loss: 0.1137, train acc: 0.9884, val loss: 0.7832, val acc: 0.6604
20:08:08 Epoch 58/100, train loss: 0.1053, train acc: 0.9861, val loss: 0.7793, val acc: 0.6792
20:08:10 Epoch 59/100, train loss: 0.1207, train acc: 0.9768, val loss: 0.6573, val acc: 0.7170
20:08:12 Epoch 60/100, train loss: 0.1160, train acc: 0.9861, val loss: 0.7401, val acc: 0.6415
20:08:14 Epoch 61/100, train loss: 0.1272, train acc: 0.9791, val loss: 0.7038, val acc: 0.6415
20:08:16 Epoch 62/100, train loss: 0.1125, train acc: 0.9838, val loss: 0.6682, val acc: 0.6604
20:08:18 Epoch 63/100, train loss: 0.1168, train acc: 0.9768, val loss: 0.7002, val acc: 0.7170
20:08:20 Epoch 64/100, train loss: 0.0944, train acc: 0.9954, val loss: 0.6923, val acc: 0.6981
20:08:22 Epoch 65/100, train loss: 0.0837, train acc: 1.0000, val loss: 0.7359, val acc: 0.6792
20:08:23 Epoch 66/100, train loss: 0.0863, train acc: 0.9930, val loss: 0.6774, val acc: 0.6604
20:08:25 Epoch 67/100, train loss: 0.0949, train acc: 0.9884, val loss: 0.7339, val acc: 0.6604
20:08:27 Epoch 68/100, train loss: 0.0928, train acc: 0.9884, val loss: 0.7764, val acc: 0.6792
20:08:29 Epoch 69/100, train loss: 0.0899, train acc: 0.9977, val loss: 0.6378, val acc: 0.6792
20:08:31 Epoch 70/100, train loss: 0.1058, train acc: 0.9838, val loss: 0.7980, val acc: 0.6981
20:08:33 Epoch 71/100, train loss: 0.1078, train acc: 0.9884, val loss: 0.9027, val acc: 0.6981
20:08:35 Epoch 72/100, train loss: 0.0939, train acc: 0.9954, val loss: 0.6460, val acc: 0.6792
20:08:37 Epoch 73/100, train loss: 0.0753, train acc: 0.9954, val loss: 0.8023, val acc: 0.6792
20:08:38 Epoch 74/100, train loss: 0.0864, train acc: 0.9977, val loss: 0.7184, val acc: 0.6792
20:08:40 Epoch 75/100, train loss: 0.0775, train acc: 0.9954, val loss: 0.7461, val acc: 0.7358
20:08:42 Epoch 76/100, train loss: 0.0840, train acc: 1.0000, val loss: 0.6748, val acc: 0.6415
20:08:44 Epoch 77/100, train loss: 0.0844, train acc: 1.0000, val loss: 0.6627, val acc: 0.6792
20:08:46 Epoch 78/100, train loss: 0.0812, train acc: 0.9977, val loss: 0.7124, val acc: 0.6415
20:08:48 Epoch 79/100, train loss: 0.0803, train acc: 1.0000, val loss: 0.7378, val acc: 0.6981
20:08:50 Epoch 80/100, train loss: 0.0766, train acc: 1.0000, val loss: 0.6954, val acc: 0.6792
20:08:52 Epoch 81/100, train loss: 0.0773, train acc: 0.9954, val loss: 0.8343, val acc: 0.6792
20:08:54 Epoch 82/100, train loss: 0.0666, train acc: 1.0000, val loss: 0.7583, val acc: 0.6792
20:08:55 Epoch 83/100, train loss: 0.0722, train acc: 0.9977, val loss: 0.7161, val acc: 0.6226
20:08:57 Epoch 84/100, train loss: 0.0709, train acc: 0.9977, val loss: 0.7509, val acc: 0.7170
20:08:59 Epoch 85/100, train loss: 0.0661, train acc: 1.0000, val loss: 0.6930, val acc: 0.6604
20:09:01 Epoch 86/100, train loss: 0.0813, train acc: 0.9884, val loss: 0.7175, val acc: 0.6415
20:09:03 Epoch 87/100, train loss: 0.0934, train acc: 0.9814, val loss: 0.9029, val acc: 0.6604
20:09:05 Epoch 88/100, train loss: 0.0966, train acc: 0.9814, val loss: 0.8060, val acc: 0.6981
20:09:07 Epoch 89/100, train loss: 0.0738, train acc: 1.0000, val loss: 0.6321, val acc: 0.6792
20:09:09 Epoch 90/100, train loss: 0.0922, train acc: 0.9884, val loss: 0.7764, val acc: 0.7170
20:09:11 Epoch 91/100, train loss: 0.0768, train acc: 0.9930, val loss: 0.6711, val acc: 0.6981
20:09:13 Epoch 92/100, train loss: 0.0670, train acc: 0.9977, val loss: 0.7229, val acc: 0.6981
20:09:15 Epoch 93/100, train loss: 0.0630, train acc: 1.0000, val loss: 0.6978, val acc: 0.6981
20:09:17 Epoch 94/100, train loss: 0.0708, train acc: 0.9930, val loss: 0.6590, val acc: 0.7358
20:09:19 Epoch 95/100, train loss: 0.0712, train acc: 0.9977, val loss: 0.7949, val acc: 0.6792
20:09:20 Epoch 96/100, train loss: 0.0642, train acc: 0.9977, val loss: 0.7415, val acc: 0.6604
20:09:22 Epoch 97/100, train loss: 0.0746, train acc: 0.9977, val loss: 0.8384, val acc: 0.6792
20:09:24 Epoch 98/100, train loss: 0.0734, train acc: 0.9977, val loss: 0.6810, val acc: 0.7358
20:09:26 Epoch 99/100, train loss: 0.0595, train acc: 1.0000, val loss: 0.6647, val acc: 0.6792
20:09:28 Epoch 100/100, train loss: 0.0567, train acc: 1.0000, val loss: 0.8118, val acc: 0.7170
